#Simulation Results 
#Ntramas 	10
<<<<<<< HEAD
#L 		3200
=======
#L 		10
>>>>>>> FETCH_HEAD
#TaxaChegadas 	1.0
#Rb 		10000.0
#d 		5000000.0

170.58999999999816	Srx	0	142.42499999999868	-	-	170.58999999999816	-	-	-
170.88499999999814	Etx	0	142.42499999999868	-	170.88499999999814	-	-	0	0
170.90999999999815	Erx	0	142.42499999999868	-	-	-	170.90999999999815	-	-
171.23499999999814	Stx	0	142.42499999999868	171.23499999999814	-	-	-	0	1
171.25999999999814	Srx	0	142.42499999999868	-	-	171.25999999999814	-	-	-
171.55499999999813	Etx	0	142.42499999999868	-	171.55499999999813	-	-	0	0
171.57999999999814	Erx	0	142.42499999999868	-	-	-	171.57999999999814	-	-
171.90499999999813	Stx	0	142.42499999999868	171.90499999999813	-	-	-	0	1
171.92999999999813	Srx	0	142.42499999999868	-	-	171.92999999999813	-	-	-
172.22499999999812	Etx	0	142.42499999999868	-	172.22499999999812	-	-	0	0
172.24999999999812	Erx	0	142.42499999999868	-	-	-	172.24999999999812	-	-
172.5749999999981	Stx	0	142.42499999999868	172.5749999999981	-	-	-	0	1
172.59999999999812	Srx	0	142.42499999999868	-	-	172.59999999999812	-	-	-
172.8949999999981	Etx	0	142.42499999999868	-	172.8949999999981	-	-	0	0
172.9199999999981	Erx	0	142.42499999999868	-	-	-	172.9199999999981	-	-
173.2449999999981	Stx	0	142.42499999999868	173.2449999999981	-	-	-	0	1
173.2699999999981	Srx	0	142.42499999999868	-	-	173.2699999999981	-	-	-
173.5649999999981	Etx	0	142.42499999999868	-	173.5649999999981	-	-	0	0
173.5899999999981	Erx	0	142.42499999999868	-	-	-	173.5899999999981	-	-
173.9149999999981	Stx	0	142.42499999999868	173.9149999999981	-	-	-	0	1
173.9399999999981	Srx	0	142.42499999999868	-	-	173.9399999999981	-	-	-
174.23499999999808	Etx	0	142.42499999999868	-	174.23499999999808	-	-	0	0
174.2599999999981	Erx	0	142.42499999999868	-	-	-	174.2599999999981	-	-
174.58499999999808	Stx	0	142.42499999999868	174.58499999999808	-	-	-	0	1
174.60999999999808	Srx	0	142.42499999999868	-	-	174.60999999999808	-	-	-
174.90499999999807	Etx	0	142.42499999999868	-	174.90499999999807	-	-	0	0
174.92999999999807	Erx	0	142.42499999999868	-	-	-	174.92999999999807	-	-
175.25499999999806	Stx	0	142.42499999999868	175.25499999999806	-	-	-	0	1
175.27999999999807	Srx	0	142.42499999999868	-	-	175.27999999999807	-	-	-
175.57499999999806	Etx	0	142.42499999999868	-	175.57499999999806	-	-	0	0
175.59999999999806	Erx	0	142.42499999999868	-	-	-	175.59999999999806	-	-
175.92499999999805	Stx	0	142.42499999999868	175.92499999999805	-	-	-	0	1
175.94999999999806	Srx	0	142.42499999999868	-	-	175.94999999999806	-	-	-
176.24499999999804	Etx	0	142.42499999999868	-	176.24499999999804	-	-	0	0
176.26999999999805	Erx	0	142.42499999999868	-	-	-	176.26999999999805	-	-
176.59499999999804	Stx	0	142.42499999999868	176.59499999999804	-	-	-	0	1
176.61999999999804	Srx	0	142.42499999999868	-	-	176.61999999999804	-	-	-
176.91499999999803	Etx	0	142.42499999999868	-	176.91499999999803	-	-	0	0
176.93999999999804	Erx	0	142.42499999999868	-	-	-	176.93999999999804	-	-
177.26499999999803	Stx	0	142.42499999999868	177.26499999999803	-	-	-	0	1
177.28999999999803	Srx	0	142.42499999999868	-	-	177.28999999999803	-	-	-
177.58499999999802	Etx	0	142.42499999999868	-	177.58499999999802	-	-	0	0
177.60999999999802	Erx	0	142.42499999999868	-	-	-	177.60999999999802	-	-
177.934999999998	Stx	0	142.42499999999868	177.934999999998	-	-	-	0	1
177.95999999999802	Srx	0	142.42499999999868	-	-	177.95999999999802	-	-	-
178.254999999998	Etx	0	142.42499999999868	-	178.254999999998	-	-	0	0
178.279999999998	Erx	0	142.42499999999868	-	-	-	178.279999999998	-	-
178.604999999998	Stx	0	142.42499999999868	178.604999999998	-	-	-	0	1
178.629999999998	Srx	0	142.42499999999868	-	-	178.629999999998	-	-	-
178.924999999998	Etx	0	142.42499999999868	-	178.924999999998	-	-	0	0
178.949999999998	Erx	0	142.42499999999868	-	-	-	178.949999999998	-	-
179.274999999998	Stx	0	142.42499999999868	179.274999999998	-	-	-	0	1
179.299999999998	Srx	0	142.42499999999868	-	-	179.299999999998	-	-	-
179.59499999999798	Etx	0	142.42499999999868	-	179.59499999999798	-	-	0	0
179.619999999998	Erx	0	142.42499999999868	-	-	-	179.619999999998	-	-
179.94499999999798	Stx	0	142.42499999999868	179.94499999999798	-	-	-	0	1
179.96999999999798	Srx	0	142.42499999999868	-	-	179.96999999999798	-	-	-
180.26499999999797	Etx	0	142.42499999999868	-	180.26499999999797	-	-	0	0
180.28999999999797	Erx	0	142.42499999999868	-	-	-	180.28999999999797	-	-
180.61499999999796	Stx	0	142.42499999999868	180.61499999999796	-	-	-	0	1
180.63999999999797	Srx	0	142.42499999999868	-	-	180.63999999999797	-	-	-
180.93499999999796	Etx	0	142.42499999999868	-	180.93499999999796	-	-	0	0
180.95999999999796	Erx	0	142.42499999999868	-	-	-	180.95999999999796	-	-
181.28499999999795	Stx	0	142.42499999999868	181.28499999999795	-	-	-	0	1
181.30999999999796	Srx	0	142.42499999999868	-	-	181.30999999999796	-	-	-
181.60499999999794	Etx	0	142.42499999999868	-	181.60499999999794	-	-	0	0
181.62999999999795	Erx	0	142.42499999999868	-	-	-	181.62999999999795	-	-
181.95499999999794	Stx	0	142.42499999999868	181.95499999999794	-	-	-	0	1
181.97999999999794	Srx	0	142.42499999999868	-	-	181.97999999999794	-	-	-
182.27499999999793	Etx	0	142.42499999999868	-	182.27499999999793	-	-	0	0
182.29999999999794	Erx	0	142.42499999999868	-	-	-	182.29999999999794	-	-
182.62499999999793	Stx	0	142.42499999999868	182.62499999999793	-	-	-	0	1
182.64999999999793	Srx	0	142.42499999999868	-	-	182.64999999999793	-	-	-
182.94499999999792	Etx	0	142.42499999999868	-	182.94499999999792	-	-	0	0
182.96999999999792	Erx	0	142.42499999999868	-	-	-	182.96999999999792	-	-
183.2949999999979	Stx	0	142.42499999999868	183.2949999999979	-	-	-	0	1
183.31999999999792	Srx	0	142.42499999999868	-	-	183.31999999999792	-	-	-
183.6149999999979	Etx	0	142.42499999999868	-	183.6149999999979	-	-	0	0
183.6399999999979	Erx	0	142.42499999999868	-	-	-	183.6399999999979	-	-
183.9649999999979	Stx	0	142.42499999999868	183.9649999999979	-	-	-	0	1
183.9899999999979	Srx	0	142.42499999999868	-	-	183.9899999999979	-	-	-
184.2849999999979	Etx	0	142.42499999999868	-	184.2849999999979	-	-	0	0
184.3099999999979	Erx	0	142.42499999999868	-	-	-	184.3099999999979	-	-
184.6349999999979	Stx	0	142.42499999999868	184.6349999999979	-	-	-	0	1
184.6599999999979	Srx	0	142.42499999999868	-	-	184.6599999999979	-	-	-
184.95499999999788	Etx	0	142.42499999999868	-	184.95499999999788	-	-	0	0
184.9799999999979	Erx	0	142.42499999999868	-	-	-	184.9799999999979	-	-
185.30499999999788	Stx	0	142.42499999999868	185.30499999999788	-	-	-	0	1
185.32999999999788	Srx	0	142.42499999999868	-	-	185.32999999999788	-	-	-
185.62499999999787	Etx	0	142.42499999999868	-	185.62499999999787	-	-	0	0
185.64999999999787	Erx	0	142.42499999999868	-	-	-	185.64999999999787	-	-
185.97499999999786	Stx	0	142.42499999999868	185.97499999999786	-	-	-	0	1
185.99999999999787	Srx	0	142.42499999999868	-	-	185.99999999999787	-	-	-
186.29499999999786	Etx	0	142.42499999999868	-	186.29499999999786	-	-	0	0
186.31999999999786	Erx	0	142.42499999999868	-	-	-	186.31999999999786	-	-
186.64499999999785	Stx	0	142.42499999999868	186.64499999999785	-	-	-	0	1
186.66999999999786	Srx	0	142.42499999999868	-	-	186.66999999999786	-	-	-
186.96499999999784	Etx	0	142.42499999999868	-	186.96499999999784	-	-	0	0
186.98999999999785	Erx	0	142.42499999999868	-	-	-	186.98999999999785	-	-
187.31499999999784	Stx	0	142.42499999999868	187.31499999999784	-	-	-	0	1
187.33999999999784	Srx	0	142.42499999999868	-	-	187.33999999999784	-	-	-
187.63499999999783	Etx	0	142.42499999999868	-	187.63499999999783	-	-	0	0
187.65999999999784	Erx	0	142.42499999999868	-	-	-	187.65999999999784	-	-
187.98499999999783	Stx	0	142.42499999999868	187.98499999999783	-	-	-	0	1
188.00999999999783	Srx	0	142.42499999999868	-	-	188.00999999999783	-	-	-
188.30499999999782	Etx	0	142.42499999999868	-	188.30499999999782	-	-	0	0
188.32999999999782	Erx	0	142.42499999999868	-	-	-	188.32999999999782	-	-
188.6549999999978	Stx	0	142.42499999999868	188.6549999999978	-	-	-	0	1
188.67999999999782	Srx	0	142.42499999999868	-	-	188.67999999999782	-	-	-
188.9749999999978	Etx	0	142.42499999999868	-	188.9749999999978	-	-	0	0
188.9999999999978	Erx	0	142.42499999999868	-	-	-	188.9999999999978	-	-
189.3249999999978	Stx	0	142.42499999999868	189.3249999999978	-	-	-	0	1
189.3499999999978	Srx	0	142.42499999999868	-	-	189.3499999999978	-	-	-
189.6449999999978	Etx	0	142.42499999999868	-	189.6449999999978	-	-	0	0
189.6699999999978	Erx	0	142.42499999999868	-	-	-	189.6699999999978	-	-
189.9949999999978	Stx	0	142.42499999999868	189.9949999999978	-	-	-	0	1
190.0199999999978	Srx	0	142.42499999999868	-	-	190.0199999999978	-	-	-
190.31499999999778	Etx	0	142.42499999999868	-	190.31499999999778	-	-	0	0
190.3399999999978	Erx	0	142.42499999999868	-	-	-	190.3399999999978	-	-
190.66499999999778	Stx	0	142.42499999999868	190.66499999999778	-	-	-	0	1
190.68999999999778	Srx	0	142.42499999999868	-	-	190.68999999999778	-	-	-
190.98499999999777	Etx	0	142.42499999999868	-	190.98499999999777	-	-	0	0
191.00999999999777	Erx	0	142.42499999999868	-	-	-	191.00999999999777	-	-
191.33499999999776	Stx	0	142.42499999999868	191.33499999999776	-	-	-	0	1
191.35999999999777	Srx	0	142.42499999999868	-	-	191.35999999999777	-	-	-
191.65499999999776	Etx	0	142.42499999999868	-	191.65499999999776	-	-	0	0
191.67999999999776	Erx	0	142.42499999999868	-	-	-	191.67999999999776	-	-
192.00499999999775	Stx	0	142.42499999999868	192.00499999999775	-	-	-	0	1
192.02999999999776	Srx	0	142.42499999999868	-	-	192.02999999999776	-	-	-
192.32499999999774	Etx	0	142.42499999999868	-	192.32499999999774	-	-	0	0
192.34999999999775	Erx	0	142.42499999999868	-	-	-	192.34999999999775	-	-
192.67499999999774	Stx	0	142.42499999999868	192.67499999999774	-	-	-	0	1
192.69999999999774	Srx	0	142.42499999999868	-	-	192.69999999999774	-	-	-
192.99499999999773	Etx	0	142.42499999999868	-	192.99499999999773	-	-	0	0
193.01999999999774	Erx	0	142.42499999999868	-	-	-	193.01999999999774	-	-
193.34499999999773	Stx	0	142.42499999999868	193.34499999999773	-	-	-	0	1
193.36999999999773	Srx	0	142.42499999999868	-	-	193.36999999999773	-	-	-
193.66499999999772	Etx	0	142.42499999999868	-	193.66499999999772	-	-	0	0
193.68999999999772	Erx	0	142.42499999999868	-	-	-	193.68999999999772	-	-
194.0149999999977	Stx	0	142.42499999999868	194.0149999999977	-	-	-	0	1
194.03999999999772	Srx	0	142.42499999999868	-	-	194.03999999999772	-	-	-
194.3349999999977	Etx	0	142.42499999999868	-	194.3349999999977	-	-	0	0
194.3599999999977	Erx	0	142.42499999999868	-	-	-	194.3599999999977	-	-
194.6849999999977	Stx	0	142.42499999999868	194.6849999999977	-	-	-	0	1
194.7099999999977	Srx	0	142.42499999999868	-	-	194.7099999999977	-	-	-
195.0049999999977	Etx	0	142.42499999999868	-	195.0049999999977	-	-	0	0
195.0299999999977	Erx	0	142.42499999999868	-	-	-	195.0299999999977	-	-
195.3549999999977	Stx	0	142.42499999999868	195.3549999999977	-	-	-	0	1
195.3799999999977	Srx	0	142.42499999999868	-	-	195.3799999999977	-	-	-
195.67499999999768	Etx	0	142.42499999999868	-	195.67499999999768	-	-	0	0
195.6999999999977	Erx	0	142.42499999999868	-	-	-	195.6999999999977	-	-
196.02499999999768	Stx	0	142.42499999999868	196.02499999999768	-	-	-	0	1
196.04999999999768	Srx	0	142.42499999999868	-	-	196.04999999999768	-	-	-
196.34499999999767	Etx	0	142.42499999999868	-	196.34499999999767	-	-	0	0
196.36999999999767	Erx	0	142.42499999999868	-	-	-	196.36999999999767	-	-
196.69499999999766	Stx	0	142.42499999999868	196.69499999999766	-	-	-	0	1
196.71999999999767	Srx	0	142.42499999999868	-	-	196.71999999999767	-	-	-
197.01499999999766	Etx	0	142.42499999999868	-	197.01499999999766	-	-	0	0
197.03999999999766	Erx	0	142.42499999999868	-	-	-	197.03999999999766	-	-
197.36499999999765	Stx	0	142.42499999999868	197.36499999999765	-	-	-	0	1
197.38999999999766	Srx	0	142.42499999999868	-	-	197.38999999999766	-	-	-
197.68499999999764	Etx	0	142.42499999999868	-	197.68499999999764	-	-	0	0
197.70999999999765	Erx	0	142.42499999999868	-	-	-	197.70999999999765	-	-
198.03499999999764	Stx	0	142.42499999999868	198.03499999999764	-	-	-	0	1
198.05999999999764	Srx	0	142.42499999999868	-	-	198.05999999999764	-	-	-
198.35499999999763	Etx	0	142.42499999999868	-	198.35499999999763	-	-	0	0
198.37999999999764	Erx	0	142.42499999999868	-	-	-	198.37999999999764	-	-
198.70499999999763	Stx	0	142.42499999999868	198.70499999999763	-	-	-	0	1
198.72999999999763	Srx	0	142.42499999999868	-	-	198.72999999999763	-	-	-
199.02499999999762	Etx	0	142.42499999999868	-	199.02499999999762	-	-	0	0
199.04999999999762	Erx	0	142.42499999999868	-	-	-	199.04999999999762	-	-
199.3749999999976	Stx	0	142.42499999999868	199.3749999999976	-	-	-	0	1
199.39999999999762	Srx	0	142.42499999999868	-	-	199.39999999999762	-	-	-
199.6949999999976	Etx	0	142.42499999999868	-	199.6949999999976	-	-	0	0
199.7199999999976	Erx	0	142.42499999999868	-	-	-	199.7199999999976	-	-
200.0449999999976	Stx	0	142.42499999999868	200.0449999999976	-	-	-	0	1
200.0699999999976	Srx	0	142.42499999999868	-	-	200.0699999999976	-	-	-
200.3649999999976	Etx	0	142.42499999999868	-	200.3649999999976	-	-	0	0
200.3899999999976	Erx	0	142.42499999999868	-	-	-	200.3899999999976	-	-
200.7149999999976	Stx	0	142.42499999999868	200.7149999999976	-	-	-	0	1
200.7399999999976	Srx	0	142.42499999999868	-	-	200.7399999999976	-	-	-
201.03499999999758	Etx	0	142.42499999999868	-	201.03499999999758	-	-	0	0
201.0599999999976	Erx	0	142.42499999999868	-	-	-	201.0599999999976	-	-
201.38499999999758	Stx	0	142.42499999999868	201.38499999999758	-	-	-	0	1
201.40999999999758	Srx	0	142.42499999999868	-	-	201.40999999999758	-	-	-
201.70499999999757	Etx	0	142.42499999999868	-	201.70499999999757	-	-	0	0
201.72999999999757	Erx	0	142.42499999999868	-	-	-	201.72999999999757	-	-
202.05499999999756	Stx	0	142.42499999999868	202.05499999999756	-	-	-	0	1
202.07999999999757	Srx	0	142.42499999999868	-	-	202.07999999999757	-	-	-
202.37499999999756	Etx	0	142.42499999999868	-	202.37499999999756	-	-	0	0
202.39999999999756	Erx	0	142.42499999999868	-	-	-	202.39999999999756	-	-
202.72499999999755	Stx	0	142.42499999999868	202.72499999999755	-	-	-	0	1
202.74999999999756	Srx	0	142.42499999999868	-	-	202.74999999999756	-	-	-
203.04499999999754	Etx	0	142.42499999999868	-	203.04499999999754	-	-	0	0
203.06999999999755	Erx	0	142.42499999999868	-	-	-	203.06999999999755	-	-
203.39499999999754	Stx	0	142.42499999999868	203.39499999999754	-	-	-	0	1
203.41999999999754	Srx	0	142.42499999999868	-	-	203.41999999999754	-	-	-
203.71499999999753	Etx	0	142.42499999999868	-	203.71499999999753	-	-	0	0
203.73999999999754	Erx	0	142.42499999999868	-	-	-	203.73999999999754	-	-
204.06499999999753	Stx	0	142.42499999999868	204.06499999999753	-	-	-	0	1
204.08999999999753	Srx	0	142.42499999999868	-	-	204.08999999999753	-	-	-
204.38499999999752	Etx	0	142.42499999999868	-	204.38499999999752	-	-	0	0
204.40999999999752	Erx	0	142.42499999999868	-	-	-	204.40999999999752	-	-
204.7349999999975	Stx	0	142.42499999999868	204.7349999999975	-	-	-	0	1
204.75999999999752	Srx	0	142.42499999999868	-	-	204.75999999999752	-	-	-
205.0549999999975	Etx	0	142.42499999999868	-	205.0549999999975	-	-	0	0
205.0799999999975	Erx	0	142.42499999999868	-	-	-	205.0799999999975	-	-
205.4049999999975	Stx	0	142.42499999999868	205.4049999999975	-	-	-	0	1
205.4299999999975	Srx	0	142.42499999999868	-	-	205.4299999999975	-	-	-
205.7249999999975	Etx	0	142.42499999999868	-	205.7249999999975	-	-	0	0
205.7499999999975	Erx	0	142.42499999999868	-	-	-	205.7499999999975	-	-
206.0749999999975	Stx	0	142.42499999999868	206.0749999999975	-	-	-	0	1
206.0999999999975	Srx	0	142.42499999999868	-	-	206.0999999999975	-	-	-
206.39499999999748	Etx	0	142.42499999999868	-	206.39499999999748	-	-	0	0
206.4199999999975	Erx	0	142.42499999999868	-	-	-	206.4199999999975	-	-
206.74499999999748	Stx	0	142.42499999999868	206.74499999999748	-	-	-	0	1
206.76999999999748	Srx	0	142.42499999999868	-	-	206.76999999999748	-	-	-
207.06499999999747	Etx	0	142.42499999999868	-	207.06499999999747	-	-	0	0
207.08999999999747	Erx	0	142.42499999999868	-	-	-	207.08999999999747	-	-
207.41499999999746	Stx	0	142.42499999999868	207.41499999999746	-	-	-	0	1
207.43999999999747	Srx	0	142.42499999999868	-	-	207.43999999999747	-	-	-
207.73499999999746	Etx	0	142.42499999999868	-	207.73499999999746	-	-	0	0
207.75999999999746	Erx	0	142.42499999999868	-	-	-	207.75999999999746	-	-
208.08499999999745	Stx	0	142.42499999999868	208.08499999999745	-	-	-	0	1
208.10999999999746	Srx	0	142.42499999999868	-	-	208.10999999999746	-	-	-
208.40499999999744	Etx	0	142.42499999999868	-	208.40499999999744	-	-	0	0
208.42999999999745	Erx	0	142.42499999999868	-	-	-	208.42999999999745	-	-
208.75499999999744	Stx	0	142.42499999999868	208.75499999999744	-	-	-	0	1
208.77999999999744	Srx	0	142.42499999999868	-	-	208.77999999999744	-	-	-
209.07499999999743	Etx	0	142.42499999999868	-	209.07499999999743	-	-	0	0
209.09999999999744	Erx	0	142.42499999999868	-	-	-	209.09999999999744	-	-
209.42499999999742	Stx	0	142.42499999999868	209.42499999999742	-	-	-	0	1
209.44999999999743	Srx	0	142.42499999999868	-	-	209.44999999999743	-	-	-
209.74499999999742	Etx	0	142.42499999999868	-	209.74499999999742	-	-	0	0
209.76999999999742	Erx	0	142.42499999999868	-	-	-	209.76999999999742	-	-
210.0949999999974	Stx	0	142.42499999999868	210.0949999999974	-	-	-	0	1
210.11999999999742	Srx	0	142.42499999999868	-	-	210.11999999999742	-	-	-
210.4149999999974	Etx	0	142.42499999999868	-	210.4149999999974	-	-	0	0
210.4399999999974	Erx	0	142.42499999999868	-	-	-	210.4399999999974	-	-
210.7649999999974	Stx	0	142.42499999999868	210.7649999999974	-	-	-	0	1
210.7899999999974	Srx	0	142.42499999999868	-	-	210.7899999999974	-	-	-
211.0849999999974	Etx	0	142.42499999999868	-	211.0849999999974	-	-	0	0
211.1099999999974	Erx	0	142.42499999999868	-	-	-	211.1099999999974	-	-
211.4349999999974	Stx	0	142.42499999999868	211.4349999999974	-	-	-	0	1
211.4599999999974	Srx	0	142.42499999999868	-	-	211.4599999999974	-	-	-
211.75499999999738	Etx	0	142.42499999999868	-	211.75499999999738	-	-	0	0
211.7799999999974	Erx	0	142.42499999999868	-	-	-	211.7799999999974	-	-
212.10499999999737	Stx	0	142.42499999999868	212.10499999999737	-	-	-	0	1
212.12999999999738	Srx	0	142.42499999999868	-	-	212.12999999999738	-	-	-
212.42499999999737	Etx	0	142.42499999999868	-	212.42499999999737	-	-	0	0
212.44999999999737	Erx	0	142.42499999999868	-	-	-	212.44999999999737	-	-
212.77499999999736	Stx	0	142.42499999999868	212.77499999999736	-	-	-	0	1
212.79999999999737	Srx	0	142.42499999999868	-	-	212.79999999999737	-	-	-
213.09499999999736	Etx	0	142.42499999999868	-	213.09499999999736	-	-	0	0
213.11999999999736	Erx	0	142.42499999999868	-	-	-	213.11999999999736	-	-
213.44499999999735	Stx	0	142.42499999999868	213.44499999999735	-	-	-	0	1
213.46999999999736	Srx	0	142.42499999999868	-	-	213.46999999999736	-	-	-
213.76499999999734	Etx	0	142.42499999999868	-	213.76499999999734	-	-	0	0
213.78999999999735	Erx	0	142.42499999999868	-	-	-	213.78999999999735	-	-
214.11499999999734	Stx	0	142.42499999999868	214.11499999999734	-	-	-	0	1
214.13999999999734	Srx	0	142.42499999999868	-	-	214.13999999999734	-	-	-
214.43499999999733	Etx	0	142.42499999999868	-	214.43499999999733	-	-	0	0
214.45999999999734	Erx	0	142.42499999999868	-	-	-	214.45999999999734	-	-
214.78499999999732	Stx	0	142.42499999999868	214.78499999999732	-	-	-	0	1
214.80999999999733	Srx	0	142.42499999999868	-	-	214.80999999999733	-	-	-
215.10499999999732	Etx	0	142.42499999999868	-	215.10499999999732	-	-	0	0
215.12999999999732	Erx	0	142.42499999999868	-	-	-	215.12999999999732	-	-
215.4549999999973	Stx	0	142.42499999999868	215.4549999999973	-	-	-	0	1
215.47999999999732	Srx	0	142.42499999999868	-	-	215.47999999999732	-	-	-
215.7749999999973	Etx	0	142.42499999999868	-	215.7749999999973	-	-	0	0
215.7999999999973	Erx	0	142.42499999999868	-	-	-	215.7999999999973	-	-
216.1249999999973	Stx	0	142.42499999999868	216.1249999999973	-	-	-	0	1
216.1499999999973	Srx	0	142.42499999999868	-	-	216.1499999999973	-	-	-
216.4449999999973	Etx	0	142.42499999999868	-	216.4449999999973	-	-	0	0
216.4699999999973	Erx	0	142.42499999999868	-	-	-	216.4699999999973	-	-
